Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Braden Montgomery","CHW",32,140,127,29,19,7,1,3,14,14,10,0,41,2,1,0,,2,1,0.22894,0.0732953,0.292189,0.250849,0.29297,0.360569,0.286853,0.653539,0.131629,4.36802,0.31181,0,-0.158322,13.5638,-2.97828,81.8891,-0.158322,-0.578571,-3.1467434614896774,-1.778571367263794,-0.0109211,999,,,,,,,126.6,3.95625,126.6,3.95625,,,,,,,,,,,,,,,,,,,"Braden Montgomery","sa3038253",695731
"Jeimer Candelario","LAA",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.203769,0.0747512,0.278878,0.268042,0.273467,0.353622,0.275772,0.627089,0.149853,3.4138,0.257909,-0.00160353,-0.0110786,0.61521,-0.211894,73.3344,-0.0126821,0.00275543,-0.23268138617277145,-0.12224456528201699,-0.0116634,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Jeimer Candelario","13621",600869
"Ethan Murray","MIL",3,14,12,2,2,1,0,0,1,1,1,0,4,0,0,0,,0,0,0.194695,0.0868858,0.300539,0.2891,0.273025,0.287145,0.253512,0.56017,0.0924499,4.60682,0.274528,-0.00185706,-0.00124591,0.977403,-0.676805,60.0037,-0.00310297,0.00490909,-0.6667566453106701,0.0549090919084847,-0.0149442,999,,,,,,,5.1,1.7,5.1,1.7,,,,,,,,,,,,,,,,,,,"Ethan Murray","sa3017051",696140
"Orelvis Martinez","WSN",13,56,50,10,6,2,0,2,6,6,4,0,16,1,0,0,,0,0,0.196698,0.0786023,0.284192,0.276581,0.269506,0.361847,0.276083,0.631354,0.16515,3.21786,0.241484,-0.00293349,-0.0479121,4.93583,-1.681,74.731,-0.0508456,-0.129303,-1.7279913574457169,-0.32930274307727814,-0.0198651,999,,,,,,,45.6,3.507692307,45.6,3.507692307,,,,,,,,,,,,,,,,,,,"Orelvis Martinez","25967",682619
"Garrett Hampson","CIN",5,21,19,4,3,1,0,0,2,2,2,0,6,0,0,0,,1,0,0.21564,0.0857243,0.267837,0.320062,0.286626,0.287316,0.259463,0.573943,0.0716759,5.41977,0.296789,0.00989952,0.0210123,1.56756,-0.913751,58.4453,0.0309118,-0.0413376,-1.0033566486090422,0.08366241306066513,-0.022613,999,,,,,,,14.2,2.84,14.2,2.84,,,,,,,,,,,,,,,,,,,"Garrett Hampson","19262",641658
"Jarred Kelenic","CHW",15,63,57,13,8,3,0,2,7,6,5,0,18,0,0,0,,1,1,0.224139,0.0793228,0.293316,0.270435,0.287313,0.375193,0.288999,0.662506,0.151054,4.70024,0.29509,0.0286324,-0.067544,6.21346,-1.23047,83.3672,-0.0389116,-0.345865,-1.2739468850195408,-1.1208649575710297,-0.0231691,999,,,,,,,57.4,3.826666666,57.4,3.826666666,,,,,,,,,,,,,,,,,,,"Jarred Kelenic","22558",672284
"Matthew Lugo","LAA",8,35,33,7,5,2,0,1,4,4,2,0,11,0,0,0,,1,0,0.224724,0.0503578,0.308714,0.163121,0.270749,0.376278,0.280959,0.647026,0.151554,5.34008,0.303669,-0.00272748,-0.0394035,3.22344,-0.912077,76.9075,-0.042131,-0.187984,-0.9947339668869972,-0.5629836171865463,-0.0361239,999,,,,,,,29.3,3.6625,29.3,3.6625,,,,,,,,,,,,,,,,,,,"Matthew Lugo","25980",683090
"Charlie Condon","COL",47,203,182,44,30,8,1,5,22,23,16,0,58,4,1,0,,1,1,0.243942,0.077436,0.284478,0.272204,0.316634,0.390565,0.31085,0.7072,0.146623,4.06136,0.324855,0,-0.372982,23.6226,-0.36337,84.8748,-0.372982,0.633804,-4.012071341276169,-3.1911959648132324,-0.04598,999,,,,,,,199.4,4.242553191,199.4,4.242553191,,,,,,,,,,,,,,,,,,,"Charlie Condon","sa3025257",809707
"Deyvison De Los Santos","MIA",24,105,97,23,16,3,0,3,11,12,6,0,27,1,1,0,,1,1,0.232849,0.0547818,0.254109,0.215584,0.280833,0.377616,0.285999,0.65845,0.144767,3.95861,0.284043,0,-0.0922098,10.1,-2.30656,80.1624,-0.0922098,0.331902,-2.560928836464882,-1.6930976808071136,-0.0778241,999,,,,,,,88.8,3.7,88.8,3.7,,,,,,,,,,,,,,,,,,,"Deyvison De Los Santos","sa3015168",691277
"Dominic Smith","ATL",55,238,214,52,36,10,1,6,26,26,19,0,48,3,2,0,,2,0,0.244167,0.0778086,0.202717,0.383829,0.310794,0.374045,0.301015,0.684839,0.129878,3.47158,0.287887,-0.331901,-0.159617,25.7949,-2.32664,91.3189,-0.491518,0.0302904,-2.940289556980133,-5.769709337502718,-0.0809989,999,,,,,,,238.1,4.329090909,238.1,4.329090909,,,,,,,,,,,,,,,,,,,"Dominic Smith","15653",642086
"Adam Frazier","LAA",42,182,165,39,28,7,1,3,18,16,12,0,34,3,1,1,,3,1,0.233706,0.0661011,0.184218,0.35882,0.29394,0.331912,0.277091,0.625852,0.0982061,4.20431,0.276202,-0.0184696,-0.295169,16.1904,-5.31426,74.2434,-0.313638,-0.870844,-5.8386344611644745,-1.3708441257476807,-0.0967196,999,,,,,,,155.5,3.702380952,155.5,3.702380952,,,,,,,,,,,,,,,,,,,"Adam Frazier","15223",624428
"Kris Bryant","COL",19,84,75,18,12,3,0,2,9,8,7,0,21,2,0,0,,0,0,0.238141,0.0832345,0.255303,0.326023,0.314097,0.369406,0.302726,0.683503,0.131266,2.70146,0.304377,-0.0410432,-0.121932,9.22083,-0.704416,79.3096,-0.162975,0.00127919,-2.2228608429431915,-1.8987207883037627,-0.135757,999,,,,,,,80.3,4.226315789,80.3,4.226315789,,,,,,,,,,,,,,,,,,,"Kris Bryant","15429",592178
